RevalidationPolicy.AsyncScript,https://cnn.bounceexchange.com/bounce/reloadCampaigns.js?tojQ=function&cts=1582888094190&tzo=-540&website_id=340&resolution=1200x1254&referrer=edition.cnn.com&calling_url=https%3A%2F%2Fedition.cnn.com%2Fworld&visit_cookie=%7B%22lp%22%3A%22https%253A%252F%252Fedition.cnn.com%252F%22%2C%22r%22%3A%22%22%7D&cookie=%7B%22v%22%3A%7B%22completed_signup%22%3Afalse%2C%22last_session_vid%22%3A1582887825214616%2C%22session_count%22%3A2%2C%22submitted_underscored%22%3Afalse%2C%22submitted_thepoint%22%3Afalse%2C%22submitted_fareedsglobalbriefing%22%3Afalse%2C%22submitted_resultsarein%22%3Afalse%2C%22submitted_fivethings%22%3Afalse%2C%22submitted_reliablesources%22%3Afalse%2C%22submitted_provokepersuade%22%3Afalse%2C%22submitted_goodstuff%22%3Afalse%2C%22submitted_5cosas%22%3Afalse%2C%22submitted_livevideo%22%3Afalse%2C%22submitted_indiaalerts%22%3Afalse%2C%22submitted_beforethebell%22%3Afalse%2C%22submitted_impeachment%22%3Afalse%2C%22submitted_meanwhile%22%3Afalse%2C%22submitted_breakingnews%22%3Afalse%2C%22submitted_electioncenter%22%3Afalse%7D%2C%22fvt%22%3A1582878577%2C%22vid%22%3A1582887825214616%2C%22ao%22%3A0%2C%22lp%22%3A%22https%253A%252F%252Fedition.cnn.com%252F%22%2C%22as%22%3A0%2C%22vpv%22%3A7%2C%22d%22%3A%22d%22%2C%22r%22%3A%22%22%2C%22cvt%22%3A1582887825%2C%22sid%22%3A27%2C%22gcr%22%3A69%2C%22m%22%3A0%2C%22did%22%3A%226520011168823410277%22%2C%22lvt%22%3A1582888084%7D&vars[desktop_ad_visible]=false&vars[mobile_ad_visible]=false&vars[article_page]=false&vars[home_or_section_page]=true&vars[flagship_domain]=false&vars[money_article_page]=false&vars[section_name]=world&vars[tos]=false&vars[completed_signup]=false&vars[dfp_exclusion]=false&vars[video_playing]=false&vars[breaking_news_present]=false&vars[money_section_page]=false&vars[max_overlays_reached]=false&vars[spa_event_emitter]=false&vars[money_author]=false&vars[special_article]=false&vars[last_session_vid]=1582887825214616&vars[session_count]=2&vars[backfill_deployment]=&vars[dfp2_detect]=sponsor&vars[submitted_underscored]=false&vars[submitted_thepoint]=false&vars[submitted_fareedsglobalbriefing]=false&vars[submitted_resultsarein]=false&vars[submitted_fivethings]=false&vars[submitted_reliablesources]=false&vars[submitted_provokepersuade]=false&vars[has_submitted_newsletter]=false&vars[submitted_goodstuff]=false&vars[submitted_5cosas]=false&vars[content_type]=false&vars[submitted_livevideo]=false&vars[submitted_indiaalerts]=false&vars[submitted_beforethebell]=false&vars[endcap_placement_check]=false&vars[submitted_impeachment]=false&vars[submitted_meanwhile]=false&vars[submitted_breakingnews]=false&vars[submitted_electioncenter]=false&cookie_too_large=false&bp=0&etp=[]&pts=&compliance_flag=&dfp[]=4940234358,4941376960,4940230257,5192148959&pvid=7&rltype=dfp2_detect&rlname=variable,kLoad
LOAD,https://static.adsafeprotected.com/main.19.8.52.js1576.850000
LOAD,https://static.adsafeprotected.com/main.19.8.52.js1569.201000
LOAD,https://static.adsafeprotected.com/sca.17.4.114.js1974.381000
RevalidationPolicy.AsyncScript,https://static.adsafeprotected.com/sca.17.4.114.js,kReload
RevalidationPolicy.AsyncScript,https://static.adsafeprotected.com/sca.17.4.114.js,kReload
RevalidationPolicy.AsyncScript,https://cdn.cookielaw.org/scripttemplates/otSDKStub.js,kUse
LOAD,https://cdn.cookielaw.org/scripttemplates/otSDKStub.js1229.857000
RevalidationPolicy.AsyncScript,https://cdn3.optimizely.com/js/geo2.js,kLoad
RevalidationPolicy.AsyncScript,https://platform.twitter.com/widgets.js,kLoad
RevalidationPolicy.AsyncScript,https://securepubads.g.doubleclick.net/tag/js/gpt.js,kLoad
RevalidationPolicy.AsyncScript,https://platform.twitter.com/widgets.js,kUse
RevalidationPolicy.AsyncScript,https://native.sharethrough.com/assets/sfp.js,kLoad
GC,<null>,0
LOAD,https://securepubads.g.doubleclick.net/tag/js/gpt.js595.939000
RevalidationPolicy.AsyncScript,https://adservice.google.co.jp/adsid/integrator.js?domain=edition.cnn.com,kUse
RevalidationPolicy.AsyncScript,https://adservice.google.com/adsid/integrator.js?domain=edition.cnn.com,kUse
RevalidationPolicy.AsyncScript,https://securepubads.g.doubleclick.net/gpt/pubads_impl_2020022401.js,kLoad
RevalidationPolicy.AsyncScript,https://agility.cnn.com/turner/cnn-prod/Bootstrap.js,kUse
DESTROY,https://securepubads.g.doubleclick.net/tag/js/gpt.js595.939000
DESTROY,https://static.adsafeprotected.com/sca.17.4.114.js1974.381000
DESTROY,https://static.adsafeprotected.com/main.19.8.52.js1569.201000
DESTROY,https://static.adsafeprotected.com/main.19.8.52.js1576.850000
DESTROY,https://static.adsafeprotected.com/main.19.8.52.js793.389000
DESTROY,https://static.adsafeprotected.com/main.19.8.52.js591.635000
DESTROY,https://www.googletagservices.com/activeview/js/current/osd.js?cb=%2Fr201001012368.656000
DESTROY,https://cdn.ampproject.org/rtv/012002141856310/v0/amp-analytics-0.1.js2378.068000
DESTROY,https://cdn.ampproject.org/rtv/012002141856310/v0/amp-ad-exit-0.1.js2380.178000
DESTROY,https://cdn.ampproject.org/rtv/012002141856310/amp4ads-v0.js2118.028000
DESTROY,https://cdn.ampproject.org/rtv/012002141856310/amp4ads-host-v0.js2129.353000
DESTROY,https://securepubads.g.doubleclick.net/gpt/pubads_impl_rendering_2020022401.js962.213000
DESTROY,https://cnn.sdk.beemray.com/content/websdk/39a34d8d-dd1d-4fbf-aa96-fdc5f0329451?source=aHR0cHM6Ly9lZGl0aW9uLmNubi5jb20vd29ybGQ=2523.303000
RevalidationPolicy.AsyncScript,https://edition.i.cdn.cnn.com/.a/bundles/usabilla.2fe5c53246c13d7c2bf4.bundle.js,kLoad
RevalidationPolicy.AsyncScript,https://native.sharethrough.com/assets/sfp.js,kUse
RevalidationPolicy.AsyncScript,https://static.chartbeat.com/js/chartbeat_mab.js,kLoad
RevalidationPolicy.AsyncScript,https://bat.bing.com/bat.js,kLoad
RevalidationPolicy.AsyncScript,https://tag.bounceexchange.com/340/i.js,kLoad
RevalidationPolicy.AsyncScript,https://secure.quantserve.com/quant.js,kLoad
LOAD,https://agility.cnn.com/turner/cnn-prod/Bootstrap.js3500.788000
RevalidationPolicy.AsyncScript,https://www.i.cdn.cnn.com/zion/zion-mb.min.js,kLoad
RevalidationPolicy.AsyncScript,https://amplify.outbrain.com/cp/obtp.js,kUse
RevalidationPolicy.AsyncScript,https://static.ads-twitter.com/uwt.js,kLoad
RevalidationPolicy.AsyncScript,https://cdn.boomtrain.com/p13n/cnn/p13n.min.js,kLoad
RevalidationPolicy.AsyncScript,https://cdn.cnn.com/ads/cnni/singles/cnni_entitlement_01.js,kLoad
RevalidationPolicy.AsyncScript,https://cdn.cnn.com/ads/cnni/singles/cnni_entitlement_02.js,kLoad
RevalidationPolicy.AsyncScript,https://cdn.cnn.com/ads/cnni/singles/cnni_entitlement_03.js,kLoad
RevalidationPolicy.AsyncScript,https://cdn.cnn.com/ads/cnni/singles/cnni_entitlement_04.js,kLoad
RevalidationPolicy.AsyncScript,https://cdn.cnn.com/ads/cnni/singles/cnni_entitlement_05.js,kLoad
RevalidationPolicy.AsyncScript,https://edition.i.cdn.cnn.com/.a/bundles/grid_resize.fbf88aabe51c6721f49d.bundle.js,kLoad
RevalidationPolicy.AsyncScript,https://edition.i.cdn.cnn.com/.a/bundles/listexpandable.2bae687d8e58f596dd9e.bundle.js,kLoad
RevalidationPolicy.AsyncScript,https://edition.i.cdn.cnn.com/.a/bundles/one_tap.dc4715c4406382732a32.bundle.js,kLoad
RevalidationPolicy.AsyncScript,https://widgets.outbrain.com/outbrain.js,kLoad
RevalidationPolicy.AsyncScript,https://widgets.outbrain.com/outbrain.js,kUse
RevalidationPolicy.AsyncScript,https://cdn.segment.com/analytics.js/v1/mXFw59FFEpUNOu3aeVJChKAsqAlZ4NEf/analytics.min.js,kLoad
RevalidationPolicy.AsyncScript,https://edition.cnn.com/.asset/2.190.0/js/chunks/0-454e679de9f74ed561ed.min.js,kLoad
RevalidationPolicy.AsyncScript,https://edition.cnn.com/.asset/2.190.0/js/chunks/1-454e679de9f74ed561ed.min.js,kLoad
RevalidationPolicy.AsyncScript,https://edition.cnn.com/.asset/2.190.0/js/chunks/3-454e679de9f74ed561ed.min.js,kLoad
RevalidationPolicy.AsyncScript,https://edition.cnn.com/.asset/2.190.0/js/chunks/6-454e679de9f74ed561ed.min.js,kLoad
RevalidationPolicy.AsyncScript,https://edition.cnn.com/.asset/2.190.0/js/chunks/46-454e679de9f74ed561ed.min.js,kLoad
RevalidationPolicy.AsyncScript,https://edition.cnn.com/.asset/2.190.0/js/chunks/51-454e679de9f74ed561ed.min.js,kLoad
RevalidationPolicy.AsyncScript,https://edition.cnn.com/.asset/2.190.0/js/chunks/52-454e679de9f74ed561ed.min.js,kLoad
RevalidationPolicy.AsyncScript,https://sb.scorecardresearch.com/beacon.js,kLoad
RevalidationPolicy.AsyncScript,https://agility.cnn.com/turner/cnn-prod/serverComponent.php?r=48.03303022625467&ClientID=1511&PageID=https%3A%2F%2Fedition.cnn.com%2Fafrica,kLoad
RevalidationPolicy.AsyncScript,https://platform.twitter.com/js/moment~timeline~tweet.67dc174b757b0258b54544be2c7b1fe0.js,kLoad
RevalidationPolicy.AsyncScript,https://platform.twitter.com/js/timeline.f2565d449b4dd797677034caa0d66bf8.js,kLoad
LOAD,https://native.sharethrough.com/assets/sfp.js4280.983000
LOAD,https://securepubads.g.doubleclick.net/gpt/pubads_impl_2020022401.js4275.131000
RevalidationPolicy.AsyncScript,https://w.usabilla.com/c3244e3d16ba.js?lv=1,kLoad
RevalidationPolicy.AsyncScript,https://gum.criteo.com/sync?r=2&c=158&j=STRCriteoCallback&callback=STRCriteoCallback,kLoad
RevalidationPolicy.AsyncScript,https://match.adsrvr.org/track/rid?v=1.0.0&ttd_pid=sharethrough,kLoad
RevalidationPolicy.AsyncScript,https://sharethrough.adnxs.com/getuidp?callback=STRAppNexusCallback,kLoad
LOAD,https://static.chartbeat.com/js/chartbeat_mab.js3733.013000
LOAD,https://bat.bing.com/bat.js3742.716000
LOAD,https://tag.bounceexchange.com/340/i.js3756.256000
RevalidationPolicy.AsyncScript,https://assets.bounceexchange.com/assets/smart-tag/versioned/ijs_all_modules_847a8285aaf5a162a339e3550476013b.js,kLoad
LOAD,https://secure.quantserve.com/quant.js3674.696000
RevalidationPolicy.AsyncScript,https://rules.quantcount.com/rules-p-D1yc5zQgjmqr5.js,kLoad
RevalidationPolicy.AsyncScript,https://agility.cnn.com/turner/cnn-prod/code/1ce0b2f61595da9291b80103845c2c3e.js?conditionId0=423209,kLoad
RevalidationPolicy.AsyncScript,https://agility.cnn.com/turner/cnn-prod/code/a66573a20cf891d2f62a2a0db4d5f490.js?conditionId0=4839055,kLoad
LOAD,https://cdn.boomtrain.com/p13n/cnn/p13n.min.js4338.725000
LOAD,https://widgets.outbrain.com/outbrain.js3722.104000
RevalidationPolicy.AsyncScript,https://odb.outbrain.com/utils/get?url=https%3A%2F%2Fwww.cnn.com%2Fafrica&settings=true&recs=true&widgetJSId=TR_1&key=NANOWDGT01&idx=0&version=1050158&apv=false&sig=kmb6KPC7&format=html&va=true&rand=1689&lsd=9fb22e68-817e-4f0b-81a8-07580388ed07&lsdt=1582874514952&pdobuid=0&osLang=en-US&winW=1200&winH=1254&scrW=2560&scrH=1440&adblck=false&secured=true&cmpStat=0&ccpa=1---&ccpaStat=1&ref=https%3A%2F%2Fedition.cnn.com%2Fworld&px=0&py=4541&vpd=3287,kLoad
LOAD,https://widgets.outbrain.com/outbrain.js3722.104000
LOAD,https://cdn.segment.com/analytics.js/v1/mXFw59FFEpUNOu3aeVJChKAsqAlZ4NEf/analytics.min.js3134.019000
LOAD,https://edition.cnn.com/.asset/2.190.0/js/chunks/0-454e679de9f74ed561ed.min.js2954.774000
LOAD,https://edition.cnn.com/.asset/2.190.0/js/chunks/1-454e679de9f74ed561ed.min.js2952.456000
LOAD,https://edition.cnn.com/.asset/2.190.0/js/chunks/3-454e679de9f74ed561ed.min.js2949.784000
LOAD,https://edition.cnn.com/.asset/2.190.0/js/chunks/6-454e679de9f74ed561ed.min.js2948.177000
LOAD,https://edition.cnn.com/.asset/2.190.0/js/chunks/52-454e679de9f74ed561ed.min.js2964.025000
RevalidationPolicy.AsyncScript,https://data.cnn.com/jsonp/breaking_news/international.json?callback=CNNMarqueeCallback,kLoad
LOAD,https://edition.cnn.com/.asset/2.190.0/js/chunks/46-454e679de9f74ed561ed.min.js3691.985000
RevalidationPolicy.AsyncScript,https://cdn.syndication.twimg.com/timeline/profile?callback=__twttr.callbacks.tl_i0_profile_CNNAfrica_old&dnt=false&domain=edition.cnn.com&lang=en&screen_name=CNNAfrica&suppress_response_codes=true&t=1758764&tz=GMT%2B0900&with_replies=false,kLoad
LOAD,https://assets.bounceexchange.com/assets/smart-tag/versioned/ijs_all_modules_847a8285aaf5a162a339e3550476013b.js3171.481000
LOAD,https://rules.quantcount.com/rules-p-D1yc5zQgjmqr5.js3196.788000
LOAD,https://agility.cnn.com/turner/cnn-prod/code/a66573a20cf891d2f62a2a0db4d5f490.js?conditionId0=48390552523.840000
RevalidationPolicy.AsyncScript,https://s.cdn.turner.com/analytics/comscore/streamsense.5.2.0.160629.min.js,kLoad
RevalidationPolicy.AsyncScript,https://cnn.bounceexchange.com/bounce/init1.js?tojQ=function&cts=1582888107380&tzo=-540&website_id=340&resolution=1200x1254&referrer=edition.cnn.com&calling_url=https%3A%2F%2Fedition.cnn.com%2Fafrica&visit_cookie=%7B%22lp%22%3A%22https%253A%252F%252Fedition.cnn.com%252F%22%2C%22r%22%3A%22%22%7D&cookie=%7B%22v%22%3A%7B%22completed_signup%22%3Afalse%2C%22last_session_vid%22%3A1582887825214616%2C%22session_count%22%3A2%2C%22submitted_underscored%22%3Afalse%2C%22submitted_thepoint%22%3Afalse%2C%22submitted_fareedsglobalbriefing%22%3Afalse%2C%22submitted_resultsarein%22%3Afalse%2C%22submitted_fivethings%22%3Afalse%2C%22submitted_reliablesources%22%3Afalse%2C%22submitted_provokepersuade%22%3Afalse%2C%22submitted_goodstuff%22%3Afalse%2C%22submitted_5cosas%22%3Afalse%2C%22submitted_livevideo%22%3Afalse%2C%22submitted_indiaalerts%22%3Afalse%2C%22submitted_beforethebell%22%3Afalse%2C%22submitted_impeachment%22%3Afalse%2C%22submitted_meanwhile%22%3Afalse%2C%22submitted_breakingnews%22%3Afalse%2C%22submitted_electioncenter%22%3Afalse%7D%2C%22fvt%22%3A1582878577%2C%22vid%22%3A1582887825214616%2C%22ao%22%3A0%2C%22lp%22%3A%22https%253A%252F%252Fedition.cnn.com%252F%22%2C%22as%22%3A0%2C%22vpv%22%3A7%2C%22d%22%3A%22d%22%2C%22r%22%3A%22%22%2C%22cvt%22%3A1582887825%2C%22sid%22%3A29%2C%22gcr%22%3A69%2C%22m%22%3A0%2C%22did%22%3A%226520011168823410277%22%2C%22lvt%22%3A1582888084%7D&vars[desktop_ad_visible]=false&vars[mobile_ad_visible]=false&vars[article_page]=false&vars[home_or_section_page]=true&vars[flagship_domain]=false&vars[money_article_page]=false&vars[section_name]=africa&vars[tos]=false&vars[completed_signup]=false&vars[dfp_exclusion]=false&vars[video_playing]=false&vars[breaking_news_present]=false&vars[money_section_page]=false&vars[max_overlays_reached]=false&vars[spa_event_emitter]=false&vars[money_author]=false&vars[special_article]=false&vars[last_session_vid]=1582887825214616&vars[session_count]=2&vars[backfill_deployment]=&vars[dfp2_detect]=not_ready&vars[submitted_underscored]=false&vars[submitted_thepoint]=false&vars[submitted_fareedsglobalbriefing]=false&vars[submitted_resultsarein]=false&vars[submitted_fivethings]=false&vars[submitted_reliablesources]=false&vars[submitted_provokepersuade]=false&vars[has_submitted_newsletter]=false&vars[submitted_goodstuff]=false&vars[submitted_5cosas]=false&vars[content_type]=false&vars[submitted_livevideo]=false&vars[submitted_indiaalerts]=false&vars[submitted_beforethebell]=false&vars[endcap_placement_check]=false&vars[submitted_impeachment]=false&vars[submitted_meanwhile]=false&vars[submitted_breakingnews]=false&vars[submitted_electioncenter]=false&cookie_too_large=false&bp=0&etp=[]&pts=&compliance_flag=,kLoad
LOAD,https://s.cdn.turner.com/analytics/comscore/streamsense.5.2.0.160629.min.js596.370000
RevalidationPolicy.AsyncScript,https://cdn.cookielaw.org/scripttemplates/old/scripttemplates/5.11.0/otBannerSdk.js,kLoad
LOAD,https://cdn.cookielaw.org/scripttemplates/old/scripttemplates/5.11.0/otBannerSdk.js894.491000
RevalidationPolicy.AsyncScript,https://geolocation.onetrust.com/cookieconsentpub/v1/geo/location,kLoad
RevalidationPolicy.AsyncScript,https://static.chartbeat.com/js/chartbeat_video.js,kLoad
RevalidationPolicy.AsyncScript,https://analytics.twitter.com/i/adsct?p_id=Twitter&p_user_id=0&txn_id=nyutn&events=%5B%5B%22pageview%22%2Cnull%5D%5D&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tpx_cb=twttr.conversion.loadPixels&tw_document_href=https%3A%2F%2Fedition.cnn.com%2Fafrica,kLoad
LOAD,https://static.chartbeat.com/js/chartbeat_video.js579.017000
RevalidationPolicy.AsyncScript,https://edition.cnn.com/.a/2.190.0/js/gigya-sharebar.min.js,kLoad
RevalidationPolicy.AsyncScript,https://c.amazon-adsystem.com/aax2/apstag.js,kUse
RevalidationPolicy.AsyncScript,https://cnn.sdk.beemray.com/content/websdk/39a34d8d-dd1d-4fbf-aa96-fdc5f0329451?source=aHR0cHM6Ly9lZGl0aW9uLmNubi5jb20vYWZyaWNh,kLoad
RevalidationPolicy.AsyncScript,https://cdn.cnn.com/ads/adfuel/modules/keypress.js,kLoad
RevalidationPolicy.AsyncScript,https://cdn.adsafeprotected.com/iasPET.1.js,kLoad
RevalidationPolicy.AsyncScript,https://cdn.krxd.net/controltag?confid=teff71jyu,kLoad
GC,<null>,0
LOAD,https://c.amazon-adsystem.com/aax2/apstag.js16417.500000
LOAD,https://cnn.sdk.beemray.com/content/websdk/39a34d8d-dd1d-4fbf-aa96-fdc5f0329451?source=aHR0cHM6Ly9lZGl0aW9uLmNubi5jb20vYWZyaWNh1056.673000
LOAD,https://cdn.cnn.com/ads/adfuel/modules/keypress.js1101.198000
LOAD,https://cdn.adsafeprotected.com/iasPET.1.js1085.221000
LOAD,https://cdn.krxd.net/controltag?confid=teff71jyu997.628000
RevalidationPolicy.AsyncScript,https://cdn.krxd.net/ctjs/controltag.js.cee73ba6ab74e5caa8092ae34993bbaa,kLoad
RevalidationPolicy.AsyncScript,https://securepubads.g.doubleclick.net/gpt/pubads_impl_rendering_2020022401.js,kLoad
RevalidationPolicy.AsyncScript,https://mms.cnn.com/adhcV1jMV5ca1ZqYGtcVmFqNm00KHtYWlpmbGVrVmBbNCopL3tYWWc0XVhjalx7aVxdXGlpXGk0X2trZ2p6Kjh6KT16KT1cW2BrYGZlJVplZSVaZmR6KT1uZmljW3tqXGpqYGZlVmlcXVxpaVxpNHtqXGpqYGZlVmRcampYXlxWWmZsZWs0J3thbTQpJSclKCgoLHtaW1o0bmBlW2ZuJVZqZ1YlZGpeJVZgZWtcaWVYYyVaW1ooe19pXF00X2trZ2p6Kjh6KT16KT1cW2BrYGZlJVplZSVaZmR6KT1YXWlgWlh7WmZlalxla0xMQDs0bGVbXF1gZVxbe2t6LDltXGlrYFpYY3osOzRlXG5q,kLoad
RevalidationPolicy.AsyncScript,https://cdn.cookielaw.org/scripttemplates/otSDKStub.js,kUse
LOAD,https://cdn.cookielaw.org/scripttemplates/otSDKStub.js1229.857000
RevalidationPolicy.AsyncScript,https://cdn3.optimizely.com/js/geo2.js,kUse
RevalidationPolicy.AsyncScript,https://securepubads.g.doubleclick.net/tag/js/gpt.js,kLoad
RevalidationPolicy.AsyncScript,https://native.sharethrough.com/assets/sfp.js,kUse
RevalidationPolicy.AsyncScript,https://agility.cnn.com/turner/cnn-prod/Bootstrap.js,kUse
GC,<null>,0
RevalidationPolicy.AsyncScript,https://edition.i.cdn.cnn.com/.a/bundles/usabilla.2fe5c53246c13d7c2bf4.bundle.js,kUse
RevalidationPolicy.AsyncScript,https://native.sharethrough.com/assets/sfp.js,kUse
RevalidationPolicy.AsyncScript,https://static.chartbeat.com/js/chartbeat_mab.js,kUse
RevalidationPolicy.AsyncScript,https://bat.bing.com/bat.js,kUse
RevalidationPolicy.AsyncScript,https://tag.bounceexchange.com/340/i.js,kUse
RevalidationPolicy.AsyncScript,https://amplify.outbrain.com/cp/obtp.js,kUse
RevalidationPolicy.AsyncScript,https://static.ads-twitter.com/uwt.js,kRevalidate
RevalidationPolicy.AsyncScript,https://cdn.boomtrain.com/p13n/cnn/p13n.min.js,kUse
RevalidationPolicy.AsyncScript,https://edition.i.cdn.cnn.com/.a/bundles/listexpandable.2bae687d8e58f596dd9e.bundle.js,kUse
RevalidationPolicy.AsyncScript,https://edition.i.cdn.cnn.com/.a/bundles/grid_resize.fbf88aabe51c6721f49d.bundle.js,kUse
RevalidationPolicy.AsyncScript,https://edition.i.cdn.cnn.com/.a/bundles/one_tap.dc4715c4406382732a32.bundle.js,kUse
RevalidationPolicy.AsyncScript,https://widgets.outbrain.com/outbrain.js,kUse
RevalidationPolicy.AsyncScript,https://widgets.outbrain.com/outbrain.js,kUse
RevalidationPolicy.AsyncScript,https://cdn.segment.com/analytics.js/v1/mXFw59FFEpUNOu3aeVJChKAsqAlZ4NEf/analytics.min.js,kUse
RevalidationPolicy.AsyncScript,https://edition.cnn.com/.asset/2.190.0/js/chunks/0-454e679de9f74ed561ed.min.js,kUse
RevalidationPolicy.AsyncScript,https://edition.cnn.com/.asset/2.190.0/js/chunks/1-454e679de9f74ed561ed.min.js,kUse
RevalidationPolicy.AsyncScript,https://edition.cnn.com/.asset/2.190.0/js/chunks/3-454e679de9f74ed561ed.min.js,kUse
RevalidationPolicy.AsyncScript,https://edition.cnn.com/.asset/2.190.0/js/chunks/6-454e679de9f74ed561ed.min.js,kUse
RevalidationPolicy.AsyncScript,https://edition.cnn.com/.asset/2.190.0/js/chunks/46-454e679de9f74ed561ed.min.js,kUse
RevalidationPolicy.AsyncScript,https://edition.cnn.com/.asset/2.190.0/js/chunks/51-454e679de9f74ed561ed.min.js,kUse
RevalidationPolicy.AsyncScript,https://edition.cnn.com/.asset/2.190.0/js/chunks/52-454e679de9f74ed561ed.min.js,kUse
LOAD,https://agility.cnn.com/turner/cnn-prod/Bootstrap.js3500.788000
DESTROY,https://cdn.krxd.net/controltag?confid=teff71jyu997.628000
DESTROY,https://cdn.adsafeprotected.com/iasPET.1.js1085.221000
DESTROY,https://cdn.cnn.com/ads/adfuel/modules/keypress.js1101.198000
DESTROY,https://cnn.sdk.beemray.com/content/websdk/39a34d8d-dd1d-4fbf-aa96-fdc5f0329451?source=aHR0cHM6Ly9lZGl0aW9uLmNubi5jb20vYWZyaWNh1056.673000
DESTROY,https://static.chartbeat.com/js/chartbeat_video.js579.017000
DESTROY,https://cdn.cookielaw.org/scripttemplates/old/scripttemplates/5.11.0/otBannerSdk.js894.491000
DESTROY,https://s.cdn.turner.com/analytics/comscore/streamsense.5.2.0.160629.min.js596.370000
DESTROY,https://agility.cnn.com/turner/cnn-prod/code/a66573a20cf891d2f62a2a0db4d5f490.js?conditionId0=48390552523.840000
DESTROY,https://rules.quantcount.com/rules-p-D1yc5zQgjmqr5.js3196.788000
DESTROY,https://assets.bounceexchange.com/assets/smart-tag/versioned/ijs_all_modules_847a8285aaf5a162a339e3550476013b.js3171.481000
DESTROY,https://secure.quantserve.com/quant.js3674.696000
DESTROY,https://securepubads.g.doubleclick.net/gpt/pubads_impl_2020022401.js4275.131000
DESTROY,https://cdn.cookielaw.org/scripttemplates/otSDKStub.js1229.857000
DESTROY,https://c.amazon-adsystem.com/aax2/apstag.js16417.500000
RevalidationPolicy.AsyncScript,https://www.i.cdn.cnn.com/zion/zion-mb.min.js,kLoad
LOAD,https://securepubads.g.doubleclick.net/tag/js/gpt.js2350.455000
RevalidationPolicy.AsyncScript,https://adservice.google.co.jp/adsid/integrator.js?domain=edition.cnn.com,kUse
RevalidationPolicy.AsyncScript,https://adservice.google.com/adsid/integrator.js?domain=edition.cnn.com,kUse
RevalidationPolicy.AsyncScript,https://securepubads.g.doubleclick.net/gpt/pubads_impl_2020022401.js,kLoad
RevalidationPolicy.AsyncScript,https://secure.quantserve.com/quant.js,kLoad
LOAD,https://native.sharethrough.com/assets/sfp.js4280.983000
LOAD,https://static.chartbeat.com/js/chartbeat_mab.js3733.013000
LOAD,https://bat.bing.com/bat.js3742.716000
LOAD,https://tag.bounceexchange.com/340/i.js3756.256000
RevalidationPolicy.AsyncScript,https://assets.bounceexchange.com/assets/smart-tag/versioned/ijs_all_modules_847a8285aaf5a162a339e3550476013b.js,kLoad
LOAD,https://cdn.boomtrain.com/p13n/cnn/p13n.min.js4338.725000
LOAD,https://widgets.outbrain.com/outbrain.js3722.104000
RevalidationPolicy.AsyncScript,https://odb.outbrain.com/utils/get?url=https%3A%2F%2Fwww.cnn.com%2Famericas&settings=true&recs=true&widgetJSId=TR_1&key=NANOWDGT01&idx=0&version=1050158&apv=false&sig=kmb6KPC7&format=html&va=true&rand=35447&lsd=9fb22e68-817e-4f0b-81a8-07580388ed07&lsdt=1582874514952&pdobuid=0&osLang=en-US&winW=1200&winH=1254&scrW=2560&scrH=1440&adblck=false&secured=true&cmpStat=0&ccpa=1---&ccpaStat=1&ref=https%3A%2F%2Fedition.cnn.com%2Fafrica&px=0&py=3177&vpd=1923,kLoad
LOAD,https://widgets.outbrain.com/outbrain.js3722.104000
LOAD,https://cdn.segment.com/analytics.js/v1/mXFw59FFEpUNOu3aeVJChKAsqAlZ4NEf/analytics.min.js3134.019000
LOAD,https://edition.cnn.com/.asset/2.190.0/js/chunks/0-454e679de9f74ed561ed.min.js2954.774000
LOAD,https://edition.cnn.com/.asset/2.190.0/js/chunks/1-454e679de9f74ed561ed.min.js2952.456000
LOAD,https://edition.cnn.com/.asset/2.190.0/js/chunks/3-454e679de9f74ed561ed.min.js2949.784000
LOAD,https://edition.cnn.com/.asset/2.190.0/js/chunks/6-454e679de9f74ed561ed.min.js2948.177000
LOAD,https://edition.cnn.com/.asset/2.190.0/js/chunks/46-454e679de9f74ed561ed.min.js3691.985000
LOAD,https://edition.cnn.com/.asset/2.190.0/js/chunks/52-454e679de9f74ed561ed.min.js2964.025000
RevalidationPolicy.AsyncScript,https://data.cnn.com/jsonp/breaking_news/international.json?callback=CNNMarqueeCallback,kLoad
RevalidationPolicy.AsyncScript,https://sb.scorecardresearch.com/beacon.js,kLoad
RevalidationPolicy.AsyncScript,https://agility.cnn.com/turner/cnn-prod/serverComponent.php?r=0.16485757693348813&ClientID=1511&PageID=https%3A%2F%2Fedition.cnn.com%2Famericas,kLoad
RevalidationPolicy.AsyncScript,https://w.usabilla.com/c3244e3d16ba.js?lv=1,kLoad
RevalidationPolicy.AsyncScript,https://gum.criteo.com/sync?r=2&c=158&j=STRCriteoCallback&callback=STRCriteoCallback,kLoad
RevalidationPolicy.AsyncScript,https://match.adsrvr.org/track/rid?v=1.0.0&ttd_pid=sharethrough,kLoad
RevalidationPolicy.AsyncScript,https://sharethrough.adnxs.com/getuidp?callback=STRAppNexusCallback,kLoad
LOAD,https://securepubads.g.doubleclick.net/gpt/pubads_impl_2020022401.js2654.677000
LOAD,https://secure.quantserve.com/quant.js2331.784000
RevalidationPolicy.AsyncScript,https://rules.quantcount.com/rules-p-D1yc5zQgjmqr5.js,kLoad
